
4.0	 0, 0, 1, 0, 0, 1, 1, -1, -1; 0, 0, 1, 0, 1, 0; 107; 36.16, 90, 1.28, 70.43, 7.53, 304.0, 260.36, 1, 16.11, 11.59, 15.04, 0.12, 9.75, 12.91, 0.4, 0, 4.0, 0, 150.01
5.0	 0, 0, -1, 0, 0, 0, 1, 0, 0; 0, 0, 2, 0, 1, -1; -255; 36.16, 90, 1.28, 70.21, 7.65, 228.0, 182.37, 1, 12.08, 11.57, 14.8, 0.15, 8.75, 12.91, 0.3, 0.0, 5.0, 0.0, 150.01
6.0	 1, -1, -1, 1, 0, 0, 0, 1, 0; 0, 0, 2, 0, 1, -1; -255; 37.16, 85, 1.13, 75.36, 7.83, 152.0, 90.5, 0.98, 8.06, 13.4, 14.54, 0.18, 7.75, 13.05, 0.2, 0.01, 6.0, 0.0, 150.02
7.0	 0, 1, 0, 0, 0, 0, 1, -1, -1; 0, 0, 2, 0, 1, -1; -255; 37.16, 90, 1.35, 66.44, 7.83, 152.0, 100.35, 1, 8.06, 13.38, 14.28, 0.21, 6.75, 13.05, 0.2, 0, 7.0, 0, 150.02
8.0	 -1, -1, -1, 0, 1, 0, -1, 0, -1; 0, 0, 2, 0, 1, 0; -255; 36.16, 85, 0.95, 89.52, 7.83, 152.0, 87.99, 0.97, 8.06, 13.36, 34.04, 0.24, 5.75, 13.05, 0.2, 0.0, 8.0, 0, 150.02
9.0	 0, -1, 1, 0, 1, 0, 0, 0, 0; 0, 0, 2, 0, 1, 2; -255; 36.16, 80, 1.0, 79.8, 7.66, 228.0, 172.94, 1, 12.08, 13.34, 53.8, 0.27, 4.75, 13.05, 0.3, 0.0, 9.0, 0.0, 150.02
10.0	 1, 1, 1, 1, 1, 1, 1, 1, -1; 0, 0, 1, 0, 1, 2; -255; 37.16, 85, 1.28, 66.43, 7.56, 304.0, 258.9, 1, 16.11, 15.17, 73.54, 0.3, 3.75, 13.84, 0.4, 0.01, 10.0, 0, 150.03
11.0	 0, 1, -1, 1, 0, 0, 0, -1, 1; 0, 0, 2, 0, 1, 2; -255; 37.16, 90, 1.2, 75.23, 7.68, 228.0, 179.32, 1, 12.08, 17.0, 73.28, 0.33, 2.75, 13.84, 0.3, 0, 11.0, 0.01, 150.02
12.0	 0, -1, -1, 0, 0, 0, 0, -1, -1; 0, 0, 2, 0, 1, 2; -255; 37.16, 85, 1.13, 75.52, 7.86, 152.0, 99.19, 1.0, 8.06, 16.98, 73.02, 0.36, 1.75, 13.84, 0.2, 0, 12.0, 0, 150.02
13.0	 1, 1, 1, 0, 0, 0, -1, -1, 0; 1, 0, 2, 0, 1, 2; -255; 38.16, 90, 1.14, 79.08, 7.68, 228.0, 174.36, 1, 12.08, 16.96, 72.74, 0.4, 0.75, 13.84, 0.3, 0, 13.0, 0.0, 150.02

1.0	 -1, 1, 0, 0, 0, 1, 0, -1, -1; 0, 0, 0, 0, 0, 0; 127; 35.92, 85, 1.05, 81.08, 7.38, 380.0, 328.77, 1, 20.14, 5.08, 15.76, 0.03, 12.75, 11.41, 0.5, 0, 1.0, 0, 150
2.0	 -1, 1, -1, 0, 0, 0, -1, -1, 0; 0, 0, 0, 0, 0, 0; 127; 34.92, 90, 0.94, 95.81, 7.47, 304.0, 249.63, 1, 16.11, 5.07, 15.54, 0.06, 11.75, 11.41, 0.4, 0, 2.0, 0.0, 150.0
3.0	 -1, 1, 0, 1, 0, 0, -1, 1, 1; 0, 0, 0, 0, 0, 0; 127; 33.92, 95, 0.94, 101.23, 7.48, 304.0, 253.27, 1, 16.11, 6.91, 15.33, 0.09, 10.75, 11.6, 0.4, 0.01, 3.0, 0.01, 150.0

1.0	 0, 1, 1, 0, 0, 1, 0, 0, 1; 0, 0, 0, 0, 0, 0; 127; 36.99, 85, 1.12, 76.09, 7.3, 456.0, 404.91, 1, 24.17, 6.47, 15.74, 0.03, 12.75, 11.41, 0.6, 0.0, 1.0, 0.01, 149.99
2.0	 0, 1, 1, 0, 1, 0, 1, -1, 0; 0, 0, 0, 0, 0, 0; 127; 36.99, 90, 1.35, 66.91, 7.23, 532.0, 489.8, 1, 28.2, 6.45, 35.48, 0.06, 11.75, 11.41, 0.7, 0, 2.0, 0.01, 149.98
3.0	 1, -1, 1, 0, 0, 0, -1, -1, 1; 0, 0, -1, 1, 0, 0; 107; 37.99, 85, 1.06, 80.07, 7.17, 608.0, 551.15, 1, 32.22, 6.43, 35.2, 0.1, 10.75, 11.41, 0.8, 0, 3.0, 0.02, 149.96
4.0	 1, -1, 1, 1, 0, 1, 0, 0, 1; 1, 0, -1, 1, 0, 0; 97; 38.99, 80, 1.19, 66.97, 7.15, 684.0, 629.98, 1, 36.25, 8.26, 34.9, 0.14, 9.75, 12.08, 0.9, 0.0, 4.0, 0.03, 149.93

1.0	 0, -1, 1, 0, 0, 1, 1, -1, 0; 0, 0, 0, 0, 0, 0; 127; 36.55, 75, 1.09, 68.71, 7.3, 456.0, 405.27, 1, 24.17, 5.68, 15.75, 0.03, 12.75, 11.41, 0.6, 0, 1.0, 0.0, 150.0
2.0	 0, -1, -1, 1, 0, 0, 0, 0, 1; 0, 0, 0, 0, 0, 0; 127; 36.55, 70, 0.89, 78.36, 7.38, 380.0, 317.74, 1, 20.14, 7.51, 15.5, 0.06, 11.75, 11.41, 0.5, 0.0, 2.0, 0.01, 149.99
3.0	 -1, 0, -1, 1, 0, 0, 1, 0, 1; 0, 0, 0, 0, 1, 0; 117; 35.55, 70, 0.96, 72.85, 7.47, 304.0, 248.77, 1, 16.11, 9.35, 15.27, 0.09, 10.75, 11.41, 0.4, 0.0, 3.0, 0.02, 149.97
4.0	 0, 1, 0, 0, 0, 0, 0, 1, -1; 0, 0, 0, 0, 1, 0; 117; 35.55, 75, 0.9, 82.98, 7.48, 304.0, 245.69, 1, 16.11, 9.33, 15.04, 0.12, 9.75, 11.61, 0.4, 0.01, 4.0, 0.01, 149.98
5.0	 -1, 1, -1, 0, 0, 0, -1, 1, 1; 0, 0, 2, 0, 1, -1; -255; 34.55, 80, 0.82, 97.66, 7.62, 228.0, 165.92, 1, 12.08, 9.32, 14.82, 0.15, 8.75, 11.98, 0.3, 0.02, 5.0, 0.02, 149.98
6.0	 -1, 1, 1, 0, 0, 1, 0, 0, -1; 0, 0, 1, 0, 1, -1; 97; 33.55, 85, 0.92, 92.02, 7.53, 304.0, 254.47, 1, 16.11, 9.31, 14.62, 0.18, 7.75, 12.92, 0.4, 0.02, 6.0, 0.01, 149.99

1.0	 -1, -1, 0, 0, 0, 1, 1, 0, 1; 0, 0, 0, 0, 0, 0; 127; 35.08, 75, 1.0, 74.73, 7.38, 380.0, 329.52, 1, 20.14, 5.59, 15.77, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.01, 149.99
2.0	 1, 0, -1, 0, 1, 1, 0, 0, 1; 0, 0, 0, 0, 0, 0; 127; 36.08, 75, 0.94, 80.19, 7.5, 304.0, 245.07, 1, 16.11, 5.57, 35.53, 0.06, 11.75, 12.08, 0.4, 0.0, 2.0, 0.02, 149.97
3.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 1, 0, 0, 0; 117; 36.08, 80, 1.0, 80.3, 7.52, 304.0, 248.74, 1, 16.11, 5.55, 35.29, 0.09, 10.75, 12.75, 0.4, 0.0, 3.0, 0.02, 149.95
4.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 36.08, 75, 0.93, 80.42, 7.43, 380.0, 322.42, 1, 20.14, 5.53, 35.05, 0.12, 9.75, 12.93, 0.5, 0.01, 4.0, 0.03, 149.93
5.0	 1, 1, 0, 0, 1, 0, 1, -1, 0; 0, 0, 0, 0, 0, 2; -255; 37.08, 80, 1.2, 66.81, 7.43, 380.0, 331.86, 1, 20.14, 5.51, 54.79, 0.15, 8.75, 12.93, 0.5, 0, 5.0, 0.03, 149.9
6.0	 1, 0, 0, 0, 0, 1, 1, -1, 0; 1, 0, 0, 0, 0, 2; -255; 38.08, 80, 1.28, 62.73, 7.45, 380.0, 331.7, 1, 20.14, 5.49, 54.51, 0.19, 7.75, 13.6, 0.5, 0, 6.0, 0.03, 149.87

1.0	 0, 0, 1, 1, 0, 0, -1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 35.02, 80, 0.84, 95.4, 7.28, 456.0, 396.82, 1, 24.17, 7.99, 15.78, 0.03, 12.75, 10.96, 0.6, 0.01, 1.0, 0, 150.01
2.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 35.02, 75, 0.88, 85.19, 7.23, 532.0, 475.97, 1, 28.2, 7.97, 15.56, 0.06, 11.75, 11.32, 0.7, 0.02, 2.0, 0.01, 150.02
3.0	 -1, 0, 0, 0, 0, 0, 1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 34.02, 75, 0.95, 79.07, 7.24, 532.0, 483.44, 1, 28.2, 7.95, 15.35, 0.09, 10.75, 11.78, 0.7, 0.03, 3.0, 0, 150.05
4.0	 1, -1, 0, 0, 0, 0, -1, -1, 0; 0, 0, 0, 0, 0, 0; 127; 35.02, 70, 0.73, 95.56, 7.25, 532.0, 464.9, 1, 28.2, 7.93, 15.13, 0.12, 9.75, 12.07, 0.7, 0.02, 4.0, 0.0, 150.07
5.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 1, 0, -1; 107; 35.02, 65, 0.76, 85.19, 7.22, 608.0, 543.76, 1, 32.22, 7.91, 14.91, 0.15, 8.75, 12.61, 0.8, 0.03, 5.0, 0.01, 150.09
6.0	 -1, 0, 1, 1, 1, 0, -1, 0, 1; 0, 0, -1, 1, 1, 0; 97; 34.02, 65, 0.64, 100.86, 7.18, 684.0, 613.19, 1, 36.25, 9.75, 34.7, 0.18, 7.75, 13.16, 0.9, 0.03, 6.0, 0.02, 150.1
7.0	 1, 1, 0, 1, 0, 0, 0, 1, -1; 0, 0, 0, 1, 1, 0; 107; 35.02, 70, 0.82, 85.41, 7.2, 684.0, 624.32, 1, 36.25, 11.58, 34.48, 0.21, 6.75, 13.75, 0.9, 0.04, 7.0, 0.01, 150.14
8.0	 0, 0, -1, 0, 0, 1, 0, 1, 0; 0, 0, 0, 1, 1, 0; 107; 35.02, 70, 0.82, 85.06, 7.29, 608.0, 548.53, 1, 32.22, 11.56, 34.26, 0.24, 5.75, 15.1, 0.8, 0.05, 8.0, 0.01, 150.18
9.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 1, 1, 0; 107; 35.02, 65, 0.76, 85.4, 7.26, 684.0, 619.8, 1, 36.25, 11.54, 34.04, 0.27, 4.75, 15.86, 0.9, 0.06, 9.0, 0.02, 150.22
10.0	 1, -1, 0, 1, 1, 0, 1, 0, 1; 0, 0, 0, 1, 1, 2; -255; 36.02, 60, 0.85, 70.98, 7.28, 684.0, 622.08, 1, 36.25, 13.37, 53.8, 0.3, 3.75, 16.46, 0.9, 0.06, 10.0, 0.03, 150.25
11.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 1, 1, 2; -255; 36.02, 55, 0.68, 80.46, 7.28, 722.0, 645.48, 1, 38.27, 13.35, 53.56, 0.33, 2.75, 17.28, 0.95, 0.07, 11.0, 0.04, 150.28
12.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 1, 1, 2; -255; 36.02, 50, 0.62, 80.61, 7.3, 722.0, 637.71, 1, 38.27, 13.33, 53.32, 0.36, 1.75, 18.19, 0.95, 0.08, 12.0, 0.05, 150.31
13.0	 1, -1, -1, 0, 1, 0, -1, 1, 1; 0, 0, 0, 1, 1, 2; -255; 37.02, 45, 0.53, 84.98, 7.37, 646.0, 540.21, 1, 34.24, 13.31, 73.06, 0.39, 0.75, 19.21, 0.85, 0.09, 13.0, 0.06, 150.34
14.0	 1, 1, -1, 0, 0, 1, 0, 1, 1; 1, 0, 0, 0, 1, 2; -255; 38.02, 50, 0.7, 71.39, 7.46, 570.0, 484.3, 1, 30.21, 13.29, 72.78, 0.43, 0, 20.62, 0.75, 0.1, 14.0, 0.07, 150.37

1.0	 1, -1, -1, 0, 0, 0, 1, 0, 1; 0, 0, 0, 0, 0, 0; 127; 37.84, 75, 1.18, 63.41, 7.45, 304.0, 250.81, 1, 16.11, 6.55, 15.73, 0.04, 12.75, 10.74, 0.4, 0.0, 1.0, 0.01, 149.99
2.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.84, 80, 0.93, 86.26, 7.35, 380.0, 318.78, 1, 20.14, 6.53, 15.47, 0.07, 11.75, 10.74, 0.5, 0, 2.0, 0.02, 149.97
3.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 36.84, 75, 0.98, 76.81, 7.28, 456.0, 398.46, 1, 24.17, 6.51, 15.21, 0.1, 10.75, 10.93, 0.6, 0.01, 3.0, 0.03, 149.95
4.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, -1; 117; 36.84, 70, 0.91, 76.71, 7.23, 532.0, 470.85, 1, 28.2, 6.49, 14.95, 0.13, 9.75, 11.28, 0.7, 0.02, 4.0, 0.04, 149.93
5.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 1, 0, -1; 97; 36.84, 65, 0.85, 76.89, 7.19, 608.0, 542.23, 1, 32.22, 6.47, 14.69, 0.16, 8.75, 11.8, 0.8, 0.03, 5.0, 0.05, 149.91
6.0	 1, -1, 1, 0, 0, 0, -1, 0, 0; 0, 0, -1, 1, 0, -1; 97; 37.84, 60, 0.74, 80.98, 7.15, 684.0, 603.77, 1, 36.25, 6.45, 14.42, 0.2, 7.75, 12.32, 0.9, 0.03, 6.0, 0.05, 149.89
7.0	 -1, 1, 1, 0, 0, 0, 1, -1, 0; 0, 0, -1, 1, 0, -1; 97; 36.84, 65, 0.96, 67.62, 7.14, 722.0, 664.29, 1, 38.27, 6.43, 14.16, 0.23, 6.75, 12.54, 0.95, 0.02, 7.0, 0.05, 149.86
8.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 1, 0, -1; 97; 36.84, 60, 0.78, 76.76, 7.16, 722.0, 651.1, 1, 38.27, 6.41, 13.9, 0.26, 5.75, 13.05, 0.95, 0.03, 8.0, 0.06, 149.83
9.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 1, 0, -1; 97; 36.84, 55, 0.72, 76.66, 7.18, 722.0, 644.78, 1, 38.27, 6.39, 13.64, 0.29, 4.75, 13.73, 0.95, 0.04, 9.0, 0.07, 149.8
10.0	 1, 0, -1, 0, 0, 0, 1, -1, -1; 0, 0, 0, 1, 0, -1; 107; 37.84, 55, 0.87, 63.42, 7.24, 646.0, 577.52, 1, 34.24, 6.37, 13.37, 0.33, 3.75, 14.07, 0.85, 0.03, 10.0, 0.06, 149.77
11.0	 -1, 1, -1, 0, 0, 0, -1, 0, -1; 0, 0, 0, 0, 0, -1; 117; 36.84, 60, 0.7, 86.18, 7.3, 570.0, 490.43, 1, 30.21, 6.35, 13.11, 0.36, 2.75, 14.52, 0.75, 0.03, 11.0, 0.05, 149.75
12.0	 0, 0, 1, 1, 0, 1, -1, -1, 0; 0, 0, 0, 1, 0, -1; 107; 36.84, 60, 0.7, 85.92, 7.28, 646.0, 566.74, 1, 34.24, 8.19, 12.85, 0.39, 1.75, 15.43, 0.85, 0.02, 12.0, 0.05, 149.72
13.0	 1, 1, 1, 1, 0, 0, 0, 0, 0; 0, 0, 0, 1, 1, -1; 97; 37.84, 65, 0.9, 72.05, 7.23, 722.0, 656.27, 1, 38.27, 10.03, 12.58, 0.43, 0.75, 15.64, 0.95, 0.02, 13.0, 0.05, 149.69
14.0	 1, 0, 1, 0, 0, 1, 0, 1, -1; 1, 0, 0, 1, 1, -1; 87; 38.84, 65, 0.96, 67.67, 7.26, 722.0, 655.86, 1, 38.27, 10.01, 12.29, 0.47, 0, 16.62, 0.95, 0.03, 14.0, 0.04, 149.69

1.0	 0, 0, -1, 0, 1, 0, -1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 35.95, 80, 0.88, 90.57, 7.46, 304.0, 242.07, 1, 16.11, 5.24, 35.76, 0.03, 12.75, 10.95, 0.4, 0.01, 1.0, 0, 150.01
2.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 35.95, 75, 0.93, 80.83, 7.37, 380.0, 322.38, 1, 20.14, 5.22, 35.52, 0.06, 11.75, 11.29, 0.5, 0.02, 2.0, 0.01, 150.02
3.0	 -1, -1, 0, 0, 1, 0, 0, -1, 1; 0, 0, 0, 0, 0, 2; -255; 34.95, 70, 0.82, 85.66, 7.38, 380.0, 319.19, 1, 20.14, 5.21, 55.3, 0.09, 10.75, 11.4, 0.5, 0.01, 3.0, 0.02, 150.0
4.0	 0, 0, -1, 1, 0, 0, 1, -1, -1; 0, 0, 0, 0, 0, 2; -255; 34.95, 70, 0.93, 75.17, 7.47, 304.0, 249.55, 1, 16.11, 7.05, 55.08, 0.12, 9.75, 11.4, 0.4, 0, 4.0, 0.01, 149.99
5.0	 1, 0, -1, 0, 0, 0, 1, 1, 1; 0, 0, 2, 0, 0, 2; -255; 35.95, 70, 0.98, 71.18, 7.6, 228.0, 170.66, 1, 12.08, 7.03, 54.84, 0.15, 8.75, 11.58, 0.3, 0.01, 5.0, 0.02, 149.98
6.0	 0, 1, -1, 1, 0, 0, 1, 1, 1; 0, 0, 2, 0, 0, 2; -255; 35.95, 75, 1.05, 71.36, 7.79, 152.0, 91.15, 0.98, 8.06, 8.87, 54.6, 0.18, 7.75, 11.87, 0.2, 0.02, 6.0, 0.03, 149.97
7.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 2, 0, 0, 2; -255; 35.95, 70, 0.86, 81.14, 7.63, 228.0, 164.28, 1, 12.08, 8.85, 54.36, 0.21, 6.75, 12.36, 0.3, 0.03, 7.0, 0.04, 149.96
8.0	 0, -1, 1, 0, 0, 0, 0, 1, 1; 0, 0, 1, 0, 0, 2; -255; 35.95, 65, 0.8, 80.86, 7.53, 304.0, 237.92, 1, 16.11, 8.83, 54.12, 0.24, 5.75, 13.01, 0.4, 0.04, 8.0, 0.05, 149.95
9.0	 0, 0, 0, 1, 0, 0, -1, -1, 0; 0, 0, 1, 0, 1, 2; -255; 35.95, 65, 0.72, 90.77, 7.54, 304.0, 230.24, 1, 16.11, 10.67, 53.88, 0.27, 4.75, 13.44, 0.4, 0.03, 9.0, 0.05, 149.93
10.0	 1, 1, -1, 0, 0, 0, 0, 0, 1; 0, 0, 2, 0, 1, 2; -255; 36.95, 70, 0.92, 76.38, 7.68, 228.0, 165.27, 1, 12.08, 10.66, 53.62, 0.3, 3.75, 13.81, 0.3, 0.03, 10.0, 0.06, 149.9
11.0	 0, -1, 1, 0, 0, 0, 0, 1, -1; 0, 0, 1, 0, 1, 2; -255; 36.95, 65, 0.85, 76.2, 7.57, 304.0, 238.0, 1, 16.11, 10.64, 53.36, 0.33, 2.75, 14.35, 0.4, 0.04, 11.0, 0.05, 149.9
12.0	 1, 0, -1, 0, 0, 1, -1, -1, 0; 0, 0, 2, 0, 1, 2; -255; 37.95, 65, 0.81, 80.46, 7.73, 228.0, 153.16, 1, 12.08, 10.62, 53.08, 0.37, 1.75, 15.36, 0.3, 0.03, 12.0, 0.05, 149.88
13.0	 1, 1, -1, 1, 0, 0, 1, 0, -1; 1, 0, 2, 0, 1, 2; -255; 38.95, 70, 1.19, 59.03, 7.91, 152.0, 96.91, 0.99, 8.06, 12.45, 52.78, 0.41, 0.75, 15.6, 0.2, 0.03, 13.0, 0.04, 149.87

1.0	 0, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.05, 85, 1.05, 80.67, 7.35, 380.0, 328.6, 1, 20.14, 5.1, 15.76, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 0, -1, 1, 0, 0, 0, 0, 1, -1; 0, 0, 0, 0, 0, 0; 127; 36.05, 80, 1.0, 80.38, 7.28, 456.0, 402.41, 1, 24.17, 5.08, 15.52, 0.06, 11.75, 10.93, 0.6, 0.01, 2.0, 0, 150.01
3.0	 0, 0, -1, 0, 1, 1, 1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 36.05, 80, 1.13, 70.85, 7.39, 380.0, 332.18, 1, 20.14, 5.06, 35.28, 0.09, 10.75, 11.88, 0.5, 0.02, 3.0, 0, 150.03
4.0	 1, -1, 1, 0, 0, 1, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 37.05, 75, 0.99, 75.8, 7.35, 456.0, 398.47, 1, 24.17, 5.04, 35.02, 0.12, 9.75, 12.97, 0.6, 0.03, 4.0, 0.01, 150.05
5.0	 -1, 0, 1, 1, 1, 0, 0, 0, -1; 0, 0, 0, 0, 0, 2; -255; 36.05, 75, 0.93, 80.52, 7.3, 532.0, 475.29, 1, 28.2, 6.87, 54.78, 0.15, 8.75, 13.34, 0.7, 0.03, 5.0, 0, 150.08
6.0	 0, 0, 1, 0, 0, 0, 0, 0, -1; 0, 0, 0, 1, 0, 2; -255; 36.05, 75, 0.93, 80.68, 7.25, 608.0, 551.36, 1, 32.22, 6.85, 54.54, 0.18, 7.75, 13.7, 0.8, 0.03, 6.0, 0, 150.11
7.0	 1, 0, -1, 1, 0, 1, 0, 0, -1; 0, 0, 0, 0, 0, 2; -255; 37.05, 75, 0.99, 75.99, 7.34, 532.0, 474.76, 1, 28.2, 8.68, 54.28, 0.21, 6.75, 14.7, 0.7, 0.03, 7.0, 0, 150.14
8.0	 -1, 0, 0, 1, 0, 0, -1, 1, -1; 0, 0, 0, 0, 1, 2; -255; 36.05, 75, 0.83, 90.24, 7.35, 532.0, 468.68, 1, 28.2, 10.51, 54.04, 0.24, 5.75, 15.21, 0.7, 0.04, 8.0, 0, 150.18
9.0	 -1, 1, -1, 1, 0, 1, -1, 1, 1; 0, 0, 0, 0, 1, 2; -255; 35.05, 80, 0.84, 95.35, 7.46, 456.0, 397.37, 1, 24.17, 12.34, 53.81, 0.27, 4.75, 16.46, 0.6, 0.05, 9.0, 0.01, 150.22
10.0	 1, 0, 1, 1, 0, 0, -1, 1, 0; 0, 0, 0, 0, 1, 2; -255; 36.05, 80, 0.89, 90.11, 7.4, 532.0, 472.81, 1, 28.2, 14.17, 53.57, 0.3, 3.75, 17.02, 0.7, 0.06, 10.0, 0.01, 150.27
11.0	 1, 0, 1, 1, 0, 0, 1, 0, -1; 0, 0, 0, 1, 1, 2; -255; 37.05, 80, 1.2, 66.72, 7.36, 608.0, 561.08, 1, 32.22, 15.99, 53.31, 0.33, 2.75, 17.39, 0.8, 0.06, 11.0, 0, 150.33
12.0	 0, 0, 0, 0, 0, 0, 0, -1, 1; 0, 0, 0, 1, 1, 2; -255; 37.05, 80, 1.05, 76.0, 7.36, 608.0, 554.62, 1, 32.22, 15.97, 53.05, 0.36, 1.75, 17.71, 0.8, 0.05, 12.0, 0.01, 150.36
13.0	 0, -1, 1, 0, 0, 0, 0, 1, -1; 0, 0, 0, 1, 1, 2; -255; 37.05, 75, 0.99, 76.01, 7.32, 684.0, 627.1, 1, 36.25, 15.95, 52.79, 0.39, 0.75, 18.14, 0.9, 0.06, 13.0, 0, 150.42
14.0	 1, 0, -1, 0, 0, 1, -1, -1, 1; 1, 0, 0, 1, 1, 2; -255; 38.05, 75, 0.94, 79.9, 7.4, 608.0, 543.92, 1, 32.22, 15.93, 52.51, 0.43, 0, 19.13, 0.8, 0.05, 14.0, 0.01, 150.45

1.0	 1, 0, 1, 1, 0, 0, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 36.87, 80, 1.19, 67.48, 7.27, 456.0, 408.19, 1, 24.17, 7.02, 15.74, 0.03, 12.75, 10.74, 0.6, 0.0, 1.0, 0, 150.0
2.0	 1, 0, -1, 1, 0, 1, 1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 37.87, 80, 1.26, 63.49, 7.38, 380.0, 331.28, 1, 20.14, 8.85, 15.47, 0.07, 11.75, 11.41, 0.5, 0.0, 2.0, 0.0, 150.0
3.0	 1, 0, 1, 1, 0, 0, 1, 0, -1; 1, 0, 0, 0, 1, 0; 107; 38.87, 80, 1.35, 59.41, 7.3, 456.0, 407.83, 1, 24.17, 10.68, 15.18, 0.11, 10.75, 11.41, 0.6, 0.0, 3.0, 0, 150.0

1.0	 1, 0, 1, 1, 0, 0, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 37.97, 80, 1.27, 63.0, 7.27, 456.0, 407.83, 1, 24.17, 8.66, 15.72, 0.04, 12.75, 10.74, 0.6, 0.0, 1.0, 0, 150.0
2.0	 0, -1, 1, 1, 0, 0, 0, 1, 1; 0, 0, 0, 0, 1, 0; 117; 37.97, 75, 1.05, 71.46, 7.21, 532.0, 474.36, 1, 28.2, 10.49, 15.44, 0.08, 11.75, 10.92, 0.7, 0.01, 2.0, 0.01, 150.0
3.0	 1, -1, -1, 0, 1, 1, 1, -1, 0; 1, 0, 0, 0, 1, 0; 107; 38.97, 70, 1.19, 59.07, 7.3, 456.0, 401.0, 1, 24.17, 10.47, 35.14, 0.12, 10.75, 11.59, 0.6, 0, 3.0, 0.01, 149.99

1.0	 0, 1, -1, 1, 0, 1, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 35.69, 85, 1.18, 72.27, 7.47, 304.0, 257.52, 1, 16.11, 7.93, 15.76, 0.03, 12.75, 11.41, 0.4, 0.0, 1.0, 0, 150.0
2.0	 1, 1, 1, 1, 0, 0, 1, 0, -1; 0, 0, 0, 0, 1, 0; 117; 36.69, 90, 1.32, 68.22, 7.38, 380.0, 336.93, 1, 20.14, 9.76, 15.51, 0.06, 11.75, 11.41, 0.5, 0.0, 2.0, 0, 150.0
3.0	 1, 1, 1, 0, 1, 1, 0, 0, -1; 0, 0, 0, 0, 1, 0; 117; 37.69, 95, 1.3, 73.06, 7.32, 456.0, 409.99, 1, 24.17, 9.74, 35.24, 0.1, 10.75, 12.08, 0.6, 0.0, 3.0, 0, 150.0
4.0	 0, -1, 1, 1, 0, 0, 1, -1, 0; 0, 0, 0, 0, 1, 0; 117; 37.69, 90, 1.4, 64.32, 7.25, 532.0, 489.53, 1, 28.2, 11.57, 34.97, 0.14, 9.75, 12.08, 0.7, 0, 4.0, 0.0, 150.0
5.0	 0, 1, -1, 1, 0, 1, 1, 0, -1; 0, 0, 0, 0, 1, 0; 117; 37.69, 95, 1.48, 64.3, 7.35, 456.0, 415.56, 1, 24.17, 13.4, 34.7, 0.18, 8.75, 12.75, 0.6, 0.0, 5.0, 0, 150.0
6.0	 1, 0, 1, 0, 0, 0, 0, 0, -1; 1, 0, 0, 0, 1, 0; 107; 38.69, 95, 1.39, 68.48, 7.28, 532.0, 486.24, 1, 28.2, 13.38, 34.41, 0.22, 7.75, 12.75, 0.7, 0.0, 6.0, 0, 150.0

1.0	 0, 1, -1, 1, 0, 1, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 35.2, 85, 1.14, 74.4, 7.47, 304.0, 257.73, 1, 16.11, 8.73, 15.77, 0.03, 12.75, 11.41, 0.4, 0.0, 1.0, 0, 150.0
2.0	 -1, 0, 1, 1, 0, 0, -1, -1, 1; 0, 0, 0, 0, 1, 0; 117; 34.2, 85, 0.85, 99.82, 7.38, 380.0, 324.33, 1, 20.14, 10.57, 15.56, 0.06, 11.75, 11.41, 0.5, 0, 2.0, 0.01, 149.99
